# 1.53165e-06 1 36 : grain size, compostion index, size index
# Heating and cooling timescale: 19.4638 2714.31
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.25 0.5 1 1.5 2 2.5 3 3.5 4 4.5 5 5.5 6 6.5 7 7.5 8 8.5 9 9.5 10
# StochasticallyHeated: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5 EqEm6 StEm6 EqEm7 StEm7 EqEm8 StEm8 EqEm9 StEm9 EqEm10 StEm10 EqEm11 StEm11 EqEm12 StEm12 EqEm13 StEm13 EqEm14 StEm14 EqEm15 StEm15 EqEm16 StEm16 EqEm17 StEm17 EqEm18 StEm18 EqEm19 StEm19 EqEm20 StEm20 EqEm21 StEm21
0.0824824 2.07463e-11 1.29546e-11 7.79178e-12 0.375574 0.244663 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0867162 2.10813e-11 1.32434e-11 7.83792e-12 0.371795 0.212598 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0911674 2.1786e-11 1.3624e-11 8.16201e-12 0.374645 0.184981 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.095847 2.22035e-11 1.37217e-11 8.48175e-12 0.382001 0.164523 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.100767 2.12756e-11 1.32303e-11 8.04534e-12 0.378148 0.163391 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.105939 1.87536e-11 1.1522e-11 7.23159e-12 0.38561 0.177708 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.111377 1.43685e-11 8.89755e-12 5.47096e-12 0.38076 0.17648 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.117094 1.03607e-11 6.71285e-12 3.64782e-12 0.352083 0.183204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.123105 6.98422e-12 4.60604e-12 2.37819e-12 0.340509 0.164165 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.129424 4.82727e-12 3.33959e-12 1.48768e-12 0.308182 0.135681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.136067 3.76747e-12 2.82835e-12 9.39124e-13 0.249272 0.113191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.143051 3.27334e-12 2.66833e-12 6.05014e-13 0.184831 0.0960678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.150394 3.23257e-12 2.83042e-12 4.02151e-13 0.124406 0.082082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.158114 3.51246e-12 3.21932e-12 2.93137e-13 0.0834565 0.0706273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.16623 4.06626e-12 3.80921e-12 2.57058e-13 0.0632172 0.0611952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.174762 4.98765e-12 4.69975e-12 2.87902e-13 0.057723 0.0531386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.183733 6.34098e-12 5.96012e-12 3.80862e-13 0.0600636 0.045779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.193164 8.50078e-12 7.92791e-12 5.72873e-13 0.0673906 0.0385701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.203079 1.1527e-11 1.06377e-11 8.89344e-13 0.0771528 0.0311532 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.213503 1.41464e-11 1.29051e-11 1.24122e-12 0.0877414 0.0239714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.224463 1.30262e-11 1.17841e-11 1.24204e-12 0.0953492 0.0179362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.235984 9.53817e-12 8.62624e-12 9.11929e-13 0.0956084 0.0131866 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.248097 6.74263e-12 6.1521e-12 5.90527e-13 0.0875811 0.0100454 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.260832 5.23306e-12 4.83563e-12 3.97428e-13 0.0759456 0.00937274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.274221 4.27533e-12 3.99414e-12 2.81186e-13 0.0657695 0.0111666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.288297 3.64231e-12 3.4361e-12 2.06218e-13 0.0566172 0.0148811 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.303095 3.15095e-12 2.99386e-12 1.57092e-13 0.0498554 0.0170767 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.318653 2.73369e-12 2.61251e-12 1.21177e-13 0.0443273 0.0182371 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.335009 2.4052e-12 2.3105e-12 9.46952e-14 0.039371 0.0182635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.352205 2.15113e-12 2.07612e-12 7.50092e-14 0.0348697 0.0175411 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.370284 1.94297e-12 1.88298e-12 5.9999e-14 0.03088 0.0165368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.389291 1.7558e-12 1.7074e-12 4.8401e-14 0.0275663 0.0155144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.409273 1.58306e-12 1.54388e-12 3.91838e-14 0.0247519 0.0144942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.430281 1.42244e-12 1.39067e-12 3.17663e-14 0.0223324 0.0135082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.452368 1.28553e-12 1.25978e-12 2.57578e-14 0.0200367 0.0124654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.475588 1.16377e-12 1.14287e-12 2.09063e-14 0.0179642 0.0114547 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.5 1.06162e-12 1.0446e-12 1.70187e-14 0.0160309 0.0104748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.525665 9.74268e-13 9.60395e-13 1.38725e-14 0.0142389 0.00954173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.552648 8.93425e-13 8.8211e-13 1.13148e-14 0.0126645 0.00868884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.581015 8.26743e-13 8.17467e-13 9.27625e-15 0.0112202 0.00789128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.610839 7.64174e-13 7.56566e-13 7.60857e-15 0.00995659 0.00716763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.642193 7.0531e-13 6.9907e-13 6.24066e-15 0.0088481 0.00651015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.675157 6.51469e-13 6.46344e-13 5.12538e-15 0.00786741 0.00591501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.709813 6.02253e-13 5.98036e-13 4.2172e-15 0.00700238 0.00538033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.746248 5.56477e-13 5.53006e-13 3.47097e-15 0.0062374 0.00490224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.784553 5.1342e-13 5.10564e-13 2.85621e-15 0.0055631 0.00446764 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.824824 4.73479e-13 4.71129e-13 2.35002e-15 0.00496331 0.00407741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.867162 4.36381e-13 4.34447e-13 1.93445e-15 0.00443294 0.00372607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.911674 4.01755e-13 4.00163e-13 1.59165e-15 0.00396173 0.00340804 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.95847 3.69831e-13 3.68523e-13 1.3086e-15 0.00353836 0.003123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.00767 3.40153e-13 3.39077e-13 1.07604e-15 0.0031634 0.00286399 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.05939 3.13212e-13 3.12328e-13 8.84497e-16 0.00282395 0.00262901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.11377 2.88024e-13 2.87298e-13 7.26872e-16 0.00252365 0.00241492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.17094 2.657e-13 2.65103e-13 5.97108e-16 0.0022473 0.00221493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.23105 2.45193e-13 2.44702e-13 4.90765e-16 0.00200155 0.00203169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.29424 2.2625e-13 2.25847e-13 4.0351e-16 0.00178347 0.00186296 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.36067 2.08784e-13 2.08453e-13 3.3159e-16 0.0015882 0.0017092 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.43051 1.92707e-13 1.92434e-13 2.72373e-16 0.00141341 0.00156905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.50394 1.78135e-13 1.77911e-13 2.23821e-16 0.00125647 0.00143945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.58114 1.64862e-13 1.64678e-13 1.83933e-16 0.00111568 0.00131851 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.6623 1.52617e-13 1.52466e-13 1.51174e-16 0.000990544 0.00120624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.74763 1.41124e-13 1.40999e-13 1.24267e-16 0.000880554 0.00110504 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.83733 1.30532e-13 1.3043e-13 1.0214e-16 0.00078249 0.00101251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.93164 1.20737e-13 1.20654e-13 8.39236e-17 0.000695092 0.000927519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.03079 1.11773e-13 1.11704e-13 6.89411e-17 0.000616798 0.000848615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.13503 1.03445e-13 1.03389e-13 5.6679e-17 0.000547913 0.000776408 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.24463 9.56858e-14 9.56392e-14 4.65775e-17 0.000486775 0.000710588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.35984 8.85823e-14 8.85441e-14 3.82624e-17 0.000431942 0.0006499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.48097 8.20365e-14 8.2005e-14 3.14266e-17 0.000383081 0.000593827 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.60832 7.5939e-14 7.59131e-14 2.58342e-17 0.000340197 0.000542065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.74221 7.02095e-14 7.01883e-14 2.123e-17 0.000302381 0.000494946 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.88297 6.49177e-14 6.49002e-14 1.74331e-17 0.000268542 0.000452308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.03095 5.99706e-14 5.99563e-14 1.43179e-17 0.000238749 0.000413579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.18653 5.54188e-14 5.54071e-14 1.17615e-17 0.000212229 0.000377636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.35009 5.12101e-14 5.12004e-14 9.65842e-18 0.000188604 0.00034458 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.52205 4.73051e-14 4.72972e-14 7.92765e-18 0.000167586 0.0003145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.70284 4.37003e-14 4.36938e-14 6.50994e-18 0.000148968 0.000286993 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.89291 4.03959e-14 4.03906e-14 5.34383e-18 0.000132286 0.000261599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.09273 3.73494e-14 3.7345e-14 4.38603e-18 0.000117432 0.000237624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 2.8026e-45 0 4.2039e-45 0 8.40779e-45 0 0 0 0 0 0 0 0 0 0 0 0
4.30281 3.45026e-14 3.4499e-14 3.59918e-18 0.000104316 0.000215943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 4.2039e-45 0 1.26117e-44 0 2.8026e-44 0 6.16571e-44 0 1.24716e-43 0 2.39622e-43 0 4.40008e-43 0 0 0 0 0 0 0 0 0 0 0 0
4.52368 3.18635e-14 3.18606e-14 2.95441e-18 9.27208e-05 0.000196213 0 0 0 0 0 0 0 0 0 1.4013e-45 0 7.00649e-45 0 2.8026e-44 0 8.68805e-44 0 2.36819e-43 0 5.85743e-43 0 1.32423e-42 0 2.78298e-42 0 5.53233e-42 0 1.04229e-41 0 1.88321e-41 0 0 0 0 0 0 0 0 1.4013e-45 0 2.8026e-45 0
4.75588 2.94235e-14 2.94211e-14 2.42421e-18 8.23903e-05 0.000178122 0 0 0 0 0 0 0 9.80909e-45 0 6.86636e-44 0 3.237e-43 0 1.1911e-42 0 3.64057e-42 0 9.70259e-42 0 2.33723e-41 0 5.16028e-41 0 1.06249e-40 0 2.07223e-40 0 3.83528e-40 1.4013e-45 6.81372e-40 4.2039e-45 0 9.80909e-45 0 2.38221e-44 0 5.1848e-44 0 1.14906e-43 0 2.41023e-43 0
5 2.72083e-14 2.72063e-14 1.98859e-18 7.30877e-05 0.000160812 0 0 0 0 0 3.08286e-44 0 4.04975e-43 0 2.71151e-42 0 1.23216e-41 0 4.37331e-41 0 1.297e-40 0 3.36694e-40 0 7.91731e-40 1.4013e-45 1.71031e-39 4.2039e-45 3.45151e-39 1.26117e-44 6.60592e-39 4.06377e-44 1.20152e-38 1.20512e-43 2.0998e-38 3.19496e-43 0 7.90332e-43 0 1.8315e-42 0 3.98109e-42 0 8.40219e-42 0 1.69725e-41 0
5.25665 2.50938e-14 2.50922e-14 1.63164e-18 6.50213e-05 0.000145287 0 0 0 2.10195e-44 0 1.15747e-42 0 1.42652e-41 0 9.10578e-41 0 3.97749e-40 0 1.36515e-39 0 3.93251e-39 2.8026e-45 9.94827e-39 1.68156e-44 2.2849e-38 7.84727e-44 4.83164e-38 3.0268e-43 9.56096e-38 1.01734e-42 1.79646e-37 3.09547e-42 3.21228e-37 8.57875e-42 5.52433e-37 2.17664e-41 0 5.16182e-41 0 1.14807e-40 0 2.40211e-40 0 4.88846e-40 0 9.54158e-40 0
5.52648 2.31168e-14 2.31155e-14 1.33867e-18 5.79088e-05 0.000131398 0 1.96182e-44 0 7.38484e-43 0 3.71989e-41 0 4.29913e-40 0 2.61594e-39 0 1.09947e-38 4.2039e-45 3.65181e-38 3.64338e-44 1.02244e-37 2.4803e-43 2.52203e-37 1.30181e-42 5.66077e-37 5.58978e-42 1.17229e-36 2.03258e-41 2.27563e-36 6.44485e-41 4.19938e-36 1.85825e-40 7.38482e-36 4.90044e-40 1.25019e-35 1.18806e-39 0 2.70116e-39 0 5.77784e-39 0 1.1661e-38 0 2.29219e-38 0 4.33029e-38 0
5.81015 2.13041e-14 2.1303e-14 1.09761e-18 5.15209e-05 0.000118719 0 6.75426e-43 0 2.2488e-41 0 1.02721e-39 0 1.11559e-38 1.4013e-45 6.4783e-38 2.10195e-44 2.62223e-37 3.05483e-43 8.43477e-37 2.63724e-42 2.29679e-36 1.66054e-41 5.52724e-36 8.02622e-41 1.213e-35 3.20909e-40 2.46122e-35 1.09566e-39 4.68873e-35 3.28383e-39 8.50116e-35 8.99124e-39 1.47078e-34 2.26147e-38 2.45187e-34 5.25068e-38 0 1.14687e-37 0 2.36377e-37 0 4.60983e-37 0 8.76736e-37 0 1.60564e-36 0
